transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10551.240000	0.094776	10.411331	10.452924	2.118137	0.040040	2.158176	110.421160
2000	20794.560000	0.096179	10.327284	10.337782	2.127137	0.040099	2.167237	111.355900
3000	30860.840000	0.097211	10.240253	10.243187	2.092400	0.040066	2.132466	110.776933
4000	41403.400000	0.096610	10.315849	10.319741	2.073541	0.040050	2.113591	110.451170
5000	51766.680000	0.096587	10.325337	10.332915	2.078642	0.040040	2.118682	110.569496
6000	61989.320000	0.096791	10.308218	10.314077	2.063814	0.040033	2.103847	111.106127
7000	72535.240000	0.096505	10.342180	10.345906	2.073416	0.040029	2.113445	110.969063
8000	82776.640000	0.096646	10.329581	10.334002	2.077159	0.040025	2.117184	110.821065
9000	93097.240000	0.096673	10.328583	10.330907	2.070852	0.040022	2.110874	110.685876
10000	103442.960000	0.096672	10.330297	10.334996	2.069054	0.040020	2.109074	110.699044
