transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8904.120000	0.000112	0.000000	322.876923	3.351111	0.040000	3.391111	8825.160000
1000	318088.600000	0.003144	309.493974	309.895984	0.734294	0.040000	0.774294	8296.145640
2000	623701.080000	0.003207	307.552256	307.990242	0.679704	0.040000	0.719704	8237.152080
3000	929040.880000	0.003229	306.814525	307.070532	0.677978	0.040000	0.717978	8217.606867
4000	1238335.360000	0.003230	307.434669	307.641829	0.669816	0.040000	0.709816	8243.787440
5000	1540766.840000	0.003245	306.433831	306.615331	0.667823	0.040008	0.707831	8213.902232
6000	1855845.440000	0.003233	307.874866	308.017620	0.669034	0.040007	0.709041	8248.474760
7000	2158174.360000	0.003243	307.082475	307.164953	0.666532	0.040006	0.706538	8225.498554
8000	2465356.880000	0.003245	307.094982	307.188272	0.663897	0.040010	0.703907	8225.564100
9000	2771950.200000	0.003247	307.039235	307.088230	0.662244	0.040013	0.702258	8221.572973
10000	3065507.360000	0.003262	305.690893	305.737514	0.660313	0.040016	0.700329	8185.978592
