transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	38934.400000	0.025684	38.788829	38.841039	35.496487	0.040040	35.536527	112.119800
2000	79760.560000	0.025075	39.808004	39.790020	36.399601	0.040040	36.439641	112.621580
3000	122580.760000	0.024474	40.812404	40.823965	37.452383	0.040027	37.492409	113.090533
4000	164670.680000	0.024291	41.131863	41.140290	37.762049	0.040030	37.802079	113.093760
5000	204578.320000	0.024441	40.886969	40.888686	37.525879	0.040024	37.565903	112.923592
6000	247112.400000	0.024280	41.161534	41.160387	37.789775	0.040020	37.829795	112.903620
7000	286906.400000	0.024398	40.966144	40.961051	37.597481	0.040023	37.637504	112.776269
8000	326970.520000	0.024467	40.853377	40.855421	37.492642	0.040020	37.532662	112.707860
9000	369326.240000	0.024369	41.020322	41.024773	37.656991	0.040018	37.697009	112.816871
10000	410464.200000	0.024363	41.032087	41.028128	37.650861	0.040016	37.690877	113.012688
