transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1589.200000	0.000629	0.000000	0.000000	1471.760000	0.040000	1471.800000	117.400000
1000	584630.800000	0.001710	583.625225	583.565245	582.118120	0.040000	582.158120	152.303040
2000	1118038.000000	0.001789	558.503652	558.279480	556.382249	0.040000	556.422249	152.037420
3000	1667562.040000	0.001799	555.509450	555.498513	553.410040	0.040000	553.450040	151.839293
4000	2202909.280000	0.001816	550.467637	550.447042	548.273800	0.040000	548.313800	151.327950
5000	2733602.120000	0.001829	546.511886	546.499932	544.302552	0.040000	544.342552	151.087576
6000	3291345.280000	0.001823	548.384077	548.292520	546.053411	0.040000	546.093411	151.584387
7000	3820042.880000	0.001832	545.571322	545.566984	543.314223	0.040000	543.354223	151.760691
8000	4360656.840000	0.001835	544.951574	544.951834	542.677150	0.040000	542.717150	151.551255
9000	4920628.520000	0.001829	546.620660	546.619762	544.327396	0.040009	544.367404	151.554640
10000	5442136.360000	0.001838	544.109127	544.105103	541.810876	0.040012	541.850888	151.499720
