transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	106.400000	0.009398	0.000000	51.240000	0.040000	0.040000	0.080000	56.720000
1000	51822.800000	0.019297	51.768168	51.763483	0.040000	0.040000	0.080000	68.177440
2000	102162.360000	0.019577	51.053507	51.004416	0.040000	0.040000	0.080000	68.661760
3000	152463.400000	0.019677	50.802601	50.799987	0.040000	0.040000	0.080000	68.402827
4000	204333.440000	0.019576	51.069527	51.069380	0.040000	0.040020	0.080020	68.212640
5000	257932.120000	0.019385	51.575459	51.563119	0.040000	0.040016	0.080016	68.329224
6000	307566.480000	0.019508	51.251889	51.251367	0.040000	0.040013	0.080013	68.419180
7000	356399.520000	0.019641	50.906289	50.899797	0.040006	0.040011	0.080017	68.415891
8000	408684.480000	0.019575	51.078645	51.074850	0.040005	0.040010	0.080015	68.511775
9000	461543.200000	0.019500	51.276453	51.258043	0.040009	0.040009	0.080018	68.616600
10000	512107.680000	0.019527	51.205249	51.203684	0.040012	0.040012	0.080024	68.575456
