transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	50173.800000	0.019931	49.994274	50.083357	43.371828	0.040040	43.411868	119.261360
2000	101123.840000	0.019778	50.472396	50.426474	43.730514	0.040020	43.770534	119.142360
3000	153571.280000	0.019535	51.130964	51.148710	44.417874	0.040013	44.457887	119.253960
4000	206318.000000	0.019388	51.535004	51.527704	44.776418	0.040010	44.816428	119.471290
5000	256776.560000	0.019472	51.319672	51.333818	44.614714	0.040008	44.654722	119.320584
6000	308727.920000	0.019435	51.424971	51.438193	44.708833	0.040007	44.748840	119.158000
7000	363213.320000	0.019272	51.862237	51.874194	45.117051	0.040006	45.157057	119.080457
8000	413656.880000	0.019340	51.684881	51.678606	44.922764	0.040010	44.962774	119.174270
9000	466075.320000	0.019310	51.766396	51.762750	44.998481	0.040009	45.038490	119.267827
10000	516675.160000	0.019355	51.649729	51.657710	44.903230	0.040012	44.943242	119.229664
