transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6440.960000	0.000155	0.000000	426.928000	162.430000	0.040000	162.470000	6323.560000
1000	427220.720000	0.002341	421.200961	419.400393	147.814995	0.040000	147.854995	6756.462240
2000	847040.040000	0.002361	420.509795	420.173022	154.695635	0.040040	154.735675	6622.055500
3000	1259620.440000	0.002382	417.865782	417.973316	155.992369	0.040027	156.032395	6503.857253
4000	1684003.960000	0.002375	419.495624	419.273735	159.079781	0.040020	159.119801	6457.523680
5000	2119948.600000	0.002359	422.786085	422.760678	160.079019	0.040024	160.119043	6499.772704
6000	2547654.160000	0.002355	423.606134	423.495357	161.502836	0.040020	161.542856	6482.026220
7000	2978863.920000	0.002350	424.692522	424.696972	160.774109	0.040017	160.814126	6535.710571
8000	3408428.000000	0.002347	425.301543	425.190459	161.645843	0.040015	161.685858	6527.493335
9000	3841499.640000	0.002343	426.164983	425.927850	161.921251	0.040013	161.961264	6550.568689
10000	4255411.800000	0.002350	424.939578	424.740475	160.593664	0.040016	160.633680	6554.286232
