transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14351.200000	0.069681	14.264304	14.274269	9.838129	0.040000	9.878129	63.956880
2000	28603.240000	0.069922	14.258169	14.272691	9.892361	0.040000	9.932361	63.802360
3000	43493.040000	0.068977	14.468783	14.476352	10.081704	0.040013	10.121718	63.639093
4000	58028.560000	0.068932	14.485471	14.490440	10.070669	0.040010	10.110679	63.656500
5000	72145.040000	0.069305	14.411658	14.413698	9.980659	0.040008	10.020667	63.791096
6000	85696.240000	0.070015	14.268225	14.274514	9.859440	0.040007	9.899447	63.755933
7000	99838.880000	0.070113	14.250281	14.251369	9.829842	0.040006	9.869847	63.746326
8000	114069.360000	0.070133	14.247806	14.250596	9.834272	0.040005	9.874277	63.790495
9000	128237.680000	0.070182	14.238973	14.243492	9.831314	0.040004	9.871318	63.797782
10000	143141.840000	0.069861	14.305499	14.309198	9.889381	0.040004	9.929385	63.738428
