transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	247.960000	0.004033	0.000000	8.001818	3.841667	0.040000	3.881667	185.560000
1000	8475.520000	0.117987	8.235796	8.238433	1.262991	0.040039	1.303030	186.485920
2000	16501.520000	0.121201	8.130845	8.133102	1.224577	0.040020	1.264768	184.835860
3000	24686.640000	0.121523	8.148943	8.147624	1.218492	0.040013	1.258505	185.031213
4000	32662.720000	0.122464	8.105716	8.110316	1.206466	0.040010	1.246476	183.811240
5000	40920.760000	0.122187	8.136187	8.134154	1.205525	0.040008	1.245533	184.360648
6000	48993.600000	0.122465	8.125628	8.126378	1.218097	0.040007	1.258104	183.655540
7000	56944.960000	0.122926	8.100729	8.100903	1.209678	0.040011	1.249690	183.368703
8000	64993.840000	0.123089	8.094247	8.095945	1.215509	0.040010	1.255519	183.122080
9000	73161.600000	0.123015	8.102416	8.101989	1.209239	0.040013	1.249252	183.305738
10000	81437.920000	0.122793	8.119808	8.120363	1.210321	0.040012	1.250333	184.023584
