transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	36787.800000	0.027183	36.601602	36.648335	11.004586	0.040040	11.044626	167.629160
2000	71812.280000	0.027850	35.812646	35.831932	10.623545	0.040020	10.663565	167.280880
3000	107125.240000	0.028005	35.646029	35.638190	10.725697	0.040027	10.765724	168.876627
4000	142223.880000	0.028125	35.509147	35.509860	10.643516	0.040020	10.683536	169.491820
5000	178426.560000	0.028023	35.647882	35.641487	10.722845	0.040016	10.762861	169.092144
6000	212971.360000	0.028173	35.464004	35.466116	10.738998	0.040013	10.779011	169.200973
7000	247704.760000	0.028259	35.359617	35.365809	10.742507	0.040011	10.782519	169.173514
8000	283041.920000	0.028264	35.356810	35.352859	10.747804	0.040010	10.787814	169.126110
9000	318315.280000	0.028274	35.347536	35.346159	10.748155	0.040009	10.788163	168.800124
10000	353786.520000	0.028266	35.359908	35.348377	10.756415	0.040012	10.796427	168.964344
