transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	122.520000	0.008162	0.000000	7.670000	5.729231	0.040000	5.769231	96.840000
1000	10228.800000	0.097763	10.116396	10.106363	5.358139	0.040000	5.398139	117.891160
2000	20167.600000	0.099169	10.027554	10.012093	5.394019	0.040020	5.434039	116.416960
3000	30695.920000	0.097733	10.194532	10.196368	5.322713	0.040013	5.362726	119.767013
4000	40963.800000	0.097647	10.212873	10.211839	5.276876	0.040020	5.316896	120.836060
5000	50215.800000	0.099570	10.020660	10.015238	5.234030	0.040016	5.274046	118.707320
6000	60816.400000	0.098658	10.117333	10.111428	5.198889	0.040013	5.238902	120.652253
7000	71594.480000	0.097773	10.211739	10.211718	5.182622	0.040011	5.222634	122.152417
8000	81213.080000	0.098506	10.137587	10.136783	5.208275	0.040020	5.248295	120.895260
9000	91710.040000	0.098135	10.177522	10.176575	5.192546	0.040018	5.232564	121.679124
10000	101471.160000	0.098550	10.135878	10.134867	5.189372	0.040016	5.229388	121.448688
