transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23664.040000	0.042258	23.591271	23.519364	20.709702	0.040000	20.749702	66.429880
2000	47417.880000	0.042178	23.672596	23.666560	20.852761	0.040020	20.892781	66.211480
3000	69706.480000	0.043038	23.211110	23.213102	20.396281	0.040013	20.436295	66.596813
4000	92499.400000	0.043244	23.106537	23.100699	20.270500	0.040010	20.310509	66.713610
5000	116582.480000	0.042888	23.301884	23.296910	20.486732	0.040008	20.526740	66.619496
6000	140339.920000	0.042753	23.377823	23.381750	20.578577	0.040020	20.618597	66.598833
7000	163079.040000	0.042924	23.286567	23.286763	20.484501	0.040017	20.524518	66.612486
8000	185135.440000	0.043212	23.132777	23.137338	20.329184	0.040020	20.369204	66.670775
9000	207735.360000	0.043324	23.073564	23.075552	20.267982	0.040018	20.308000	66.609862
10000	230670.280000	0.043352	23.059698	23.058810	20.253276	0.040016	20.293292	66.591572
