transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	108.320000	0.009232	0.000000	9.007273	3.800000	0.040000	3.840000	57.480000
1000	4880.200000	0.204910	4.776657	4.819089	0.222868	0.040000	0.262868	66.106600
2000	9711.200000	0.205948	4.803842	4.817776	0.208973	0.040000	0.248973	67.280280
3000	14777.400000	0.203013	4.891324	4.900385	0.206184	0.040000	0.246184	67.465880
4000	19770.760000	0.202319	4.916839	4.920876	0.202330	0.040000	0.242330	67.475340
5000	24769.680000	0.201860	4.933259	4.940104	0.198556	0.040000	0.238556	67.664080
6000	29610.600000	0.202630	4.917866	4.926365	0.196326	0.040007	0.236332	67.681907
7000	34480.720000	0.203012	4.911044	4.914474	0.194634	0.040006	0.234640	67.251434
8000	39606.240000	0.201988	4.937857	4.944178	0.193288	0.040005	0.233293	67.250760
9000	44537.920000	0.202075	4.937171	4.940058	0.193158	0.040009	0.233167	67.181471
10000	49503.440000	0.202006	4.940006	4.944462	0.193626	0.040008	0.233634	67.111668
